B2_Blue,B3_Green,B4_Red,B8_NIR,B11_SWIR1,B12_SWIR2,NDWI,MNDWI,NDVI,EVI,NIR_Red_Ratio,SWIR_NIR_Ratio,Water_Surface_Probability
0.22262337672353727,0.16361260417748102,0.15461159024541,0.10395504013721661,0.01,0.04330050524877423,0.22296254912682426,0.8848009907186556,-0.19591294527538944,-0.34988709910872884,0.6723625309862733,0.09619543205216763,0.8166951639504477
0.25447693608473865,0.1729879190464819,0.13438723390745283,0.12453925585629523,0.04340403485908321,0.07781680840078331,0.1628377750906895,0.598838736138729,-0.03803387617907761,-1.1047448761716807,0.9267193931684038,0.3485168958225242,0.7255517713772682
0.1301990978715491,0.24923080216166132,0.24930821329147423,0.48975095386024564,0.18598388606341026,0.17795753173652556,-0.32547508749519677,0.14532348702703451,0.3253362535173201,0.2991910592864595,1.9644397085613126,0.3797519629057878,0.4857841506163712
0.2700836621337543,0.31936553166314924,0.29541191982738396,0.43889151950338895,0.2056467883354058,0.25930101419313384,-0.1576325438139419,0.21660204722063744,0.19539551633690966,0.30251179733476435,1.4856933320762518,0.46855949408203995,0.6206375525809528
0.019012744795512765,0.459663447282398,0.1280338037246284,0.05795567307397428,0.06835536395590275,0.055180259411643784,0.7760682679802372,0.7410873912026092,-0.37678546042977307,-0.10406223945816652,0.45265915241121524,1.1794421551908145,1.0
0.2567223820254643,0.39385958031751117,0.29651879121183083,0.39404944121083896,0.478451076772451,0.26049824985036263,-0.0002409680409033815,-0.09697404905855216,0.14123245961785486,0.195413932523006,1.3289189518155449,1.2141904713841534,0.5586277907667996
0.255479665648368,0.3715866337164076,0.592743934204015,0.18940079061537113,0.42202997830050865,0.2961635266053067,0.3247592284587261,-0.06356135169084115,-0.5156886325376475,-0.3563395478732625,0.31953222915678403,2.2282376801560067,0.787073215962983
0.27144619476525533,0.4006624631596515,0.22136484357847067,0.5255831807069101,0.244090542789506,0.12358755304868482,-0.13486780572136778,0.2428401557270011,0.40728180172842804,0.9298470106709217,2.374284788002472,0.4644184816972335,0.4679569643217929
0.13838184135118864,0.2349526000540783,0.2889819711177755,0.3851792829646836,0.3572236726944558,0.17756645990612496,-0.24224957146101173,-0.2064774937247436,0.14269184303365776,0.11555469734837243,1.3328834372428802,0.927421822754701,0.3999898530402757
0.18078855748855707,0.15584303097840255,0.15202807790182307,0.031692106436245995,0.04978121896079828,0.03575082549931461,0.6620142030645346,0.5158040068180904,-0.6549959216464927,-0.5116791809727824,0.20846219246889464,1.5707765926175097,0.9260231284250302
0.14836526259529534,0.21268036966174417,0.09467074413140092,0.08864085104916468,0.03916758473381625,0.047840890077370114,0.41165211769663074,0.688958484274219,-0.03289422622882461,-0.027714683547611817,0.9363066897005997,0.4418683289953053,0.5789106147298737
0.12399664957873469,0.28526237748021815,0.22227531074789603,0.4299032288986803,0.33204767894115544,0.20905806492030105,-0.202248052938148,-0.0757889831443177,0.31836054934174995,0.2830908564990032,1.934102476123742,0.7723777274057467,0.5089024915168152
0.10664348921445498,0.3171479291385282,0.13595968630006783,0.08216865041374609,0.07220999731294768,0.04281017808571211,0.5884535998686754,0.629081662874805,-0.2466026959023485,-0.12246381599765882,0.6043604001291739,0.8788022798153126,0.9084166545673246
0.09496696185934089,0.23306337608812466,0.34138242285787584,0.37533822865782424,0.2396940170602042,0.4869026957561081,-0.23385022567307245,-0.014025462252261738,0.04737662536741426,0.031308594598289156,1.0994655949644034,0.6386080573708901,0.0943891509885626
0.12073113967866282,0.22818623412372702,0.37073747357255404,0.4423418380859913,0.3795404473240933,0.3316724706819909,-0.31938350210531335,-0.24904980778495178,0.08806565790903766,0.06482888669166871,1.1931403475980797,0.8580252073065501,0.4735908863676788
0.19960211747682613,0.12197831163970321,0.062360734619003245,0.045388810291089085,0.05070590781490432,0.01,0.45761378020400284,0.4127325823396031,-0.15751272399410837,0.547745315454073,0.7278427774848173,1.1171455583372905,0.8394899844046269
0.14584472136856524,0.1290493264349429,0.12035153770528287,0.08319481940870276,0.03776789707590831,0.06848566828547714,0.21604603907435868,0.5471942730967279,-0.18254671232348518,-0.13056344457452781,0.6912651138071063,0.45396933780659693,0.7184824390023842
0.309083675731169,0.2053935487874431,0.30431630892600514,0.35716378130676735,0.15370717926089866,0.2304037133632534,-0.2697862500412315,0.1439327895753708,0.07989276345742374,0.1527500025853226,1.1736596785340607,0.4303548884450849,0.4985284449524738
0.10594124426664309,0.29924353403253506,0.32504628813511416,0.6284879574071501,0.3149917703057852,0.08838788406577891,-0.35489193415616666,-0.02563876768727055,0.3182283915765103,0.2724669355167662,1.9335337161146167,0.5011898264611068,0.29442849631643697
0.17682549217852017,0.17857699876064925,0.042106301034367424,0.09200508815601492,0.03014262589242604,0.05492746483650745,0.31994693954480946,0.7111663463124007,0.3720697207215712,6.760729220845932,2.1850669827520424,0.32761911864387866,0.41147415210665916
0.04874287066711963,0.22318897750628386,0.0640877808630281,0.16130994933004678,0.07323006096963952,0.02460585801524289,0.16093420256170723,0.5059017710457379,0.4313360581925049,0.20593290459902308,2.5170156800218537,0.4539711361498708,0.7831611035682166
0.09708244051444702,0.37495825713736297,0.43515212256817754,0.31304262240049024,0.24440865036859982,0.28254449501047124,0.0899935400932379,0.21077911200398822,-0.1632055036323476,-0.0955223139558352,0.7193866378336327,0.7807519899188555,0.6630349201177225
0.0665297359439314,0.3460209399791063,0.09016231494097594,0.01,0.041774791390330336,0.036815965768267206,0.9438235290284506,0.7845525981278362,-0.8003241038130391,-0.19049964030903926,0.11091108304557616,4.177479139032941,1.0
0.32927853439343435,0.18872359216789453,0.20872147504762742,0.49300272298115144,0.2764211681739297,0.2687388328648448,-0.44633619687503523,-0.188538243323623,0.4051182056028588,2.5774153476048878,2.3620124516111933,0.5606889278469518,0.3203250055681405
0.16428364173959617,0.06785146579224216,0.4678926596874689,0.11326660590623594,0.24234090745141904,0.1626731877458239,-0.2507488053958527,-0.5625200898221715,-0.6102045941209447,-0.32976258155136046,0.24207818515873458,2.139561837423049,0.789538907487626
0.1503788562665857,0.3822156432657163,0.3243643629817537,0.6368587616404495,0.22864435090612462,0.31138977289811803,-0.24987686585866148,0.25140178408277064,0.32510079153736327,0.3181960236975309,1.9634054610255505,0.3590189295930735,0.4888817037118198
0.2798981256066479,0.1667871045369099,0.2660222067610431,0.31593820768235203,0.36678539132878224,0.28238410911518286,-0.30897717474093256,-0.3748287033936899,0.08577215852224267,0.15352430024477692,1.1876384739795283,1.1609402801244992,0.33867249952287537
0.17362987412065214,0.26515838569768646,0.10875498060447654,0.10364874969908011,0.01,0.05729169583503542,0.4379243797028292,0.9273145902884683,-0.02404021293834558,-0.028120825074643627,0.9530483029189519,0.09647969733385726,0.8864652737655145
0.20197179025684345,0.319685192647482,0.36489903246166583,0.5813985573868935,0.1066206719698255,0.2296907897639146,-0.290442885835448,0.4997926098645708,0.22878587798144467,0.23991479371731872,1.5933135077522342,0.18338654373178018,0.4851791359874179
0.2680749542220624,0.4342256782860181,0.33547502095189535,0.5141183107045411,0.07371900373092075,0.19886030932396911,-0.08424436000650212,0.709736093945512,0.21026917596486805,0.29451752498355027,1.532508468874234,0.14338918143159918,0.73642783617608
0.10496896326760655,0.2223868235640163,0.04260143531038116,0.01,0.04719367543905681,0.028490195738077574,0.9139366006502923,0.6498732244091674,-0.6197822382224444,-0.1703879079470593,0.23473387521201988,4.719367543905576,1.0
0.3039705028242752,0.281240117872316,0.2348815081737236,0.37049830439379206,0.2909575899324706,0.31726234978734513,-0.13695400404831662,-0.01698271756004633,0.22401935678181148,0.6780723423221034,1.5773838786821945,0.7853142281137674,0.41020833079066316
0.15923467977041347,0.3723799416444421,0.5020164330132001,0.1411978970692062,0.1949276804805679,0.17030934754512644,0.4501402263662205,0.31279724481609633,-0.5609615940891229,-0.3048446246940576,0.281261504173696,1.3805282127185399,0.7420921209328368
0.28361660656258003,0.3009290068306694,0.5181283226752604,0.2970859899336611,0.4206114589194533,0.3191985748052979,0.006426288500792922,-0.16587074151740117,-0.2711462854892721,-0.2425059124951767,0.5733830345342096,1.4157902868909267,0.7453476304034964
0.17394899128731958,0.24244330284463977,0.08984551545236154,0.0768961163045923,0.04837613631729061,0.04902645649486823,0.5184051094634352,0.6673115355926781,-0.07766146349487908,-0.10397723904277309,0.8558703894950044,0.6291102677496524,0.9001985798608615
0.11221274202535775,0.2627570005443303,0.16510745178065717,0.09905300034793776,0.01,0.03063750932407619,0.45245847210601775,0.926674659275154,-0.25005427913397,-0.13230978660839787,0.5999305257253204,0.10095605347514516,1.0
0.22807555983634265,0.23703008196161132,0.06311081401975172,0.07614805202247174,0.06514608447549494,0.0267367524838142,0.5137077352511342,0.5688204980318712,0.09361872872616325,-0.127439356791596,1.2065769267155944,0.8555187262869148,0.9536179788251821
0.20301178977354883,0.3004001260236595,0.3030768418681334,0.46776368189870915,0.22041550404765317,0.2923498855772188,-0.21787482584959736,0.15357569427218312,0.21364579955631507,0.23344784737492347,1.5433831203184754,0.4712112388737834,0.5873251657394148
0.17993699142314945,0.4268965025431633,0.22227466829144432,0.5177663078812036,0.39047639017290137,0.32275386371254905,-0.09619284715698635,0.04455752410535762,0.39929091645436476,0.4918673355826794,2.329398630357253,0.7541556571550657,0.6024648006299514
0.19339277396667903,0.2962782141336226,0.3286137184918573,0.4332800875830876,0.2274376581362858,0.17006720452384194,-0.18778742305733268,0.13144638083807836,0.13737658484250057,0.1338775652047367,1.3185088241951273,0.5249206336828744,0.5120497255841518
0.17731421240018497,0.2911906876861098,0.16043358940081254,0.0764102329258055,0.04280177812866657,0.01785077182744619,0.5842761612315246,0.7436961458142392,-0.3547627109274361,-0.29620934627427414,0.47627328672993213,0.5601576711620165,0.9263935660710885
0.42992661584079306,0.30445020823192365,0.2653479531131256,0.4262375647997673,0.5438399345170654,0.295341974498977,-0.16667496167690982,-0.28220265003831085,0.23263878077173128,-1.9513660460210824,1.6063344744100945,1.2759080368069942,0.5533763198389964
0.26116796781084645,0.40112954479729196,0.2220279829921788,0.4398728988707566,0.2619148228723547,0.20962693006681538,-0.04606806361285318,0.20996290552052352,0.3291201475143049,0.6696483307582876,1.9811597301510018,0.5954329615321683,0.5606491740395128
0.21853359512149817,0.36232554234584724,0.4060797355574779,0.5047935491188359,0.26166311757719357,0.1448043428285685,-0.16430039215529282,0.1613209201286908,0.10837271794225116,0.10719182980491548,1.2430897307048345,0.5183566985631072,0.6623708781221597
0.15955495340099515,0.28487803116000365,0.08425015923665141,0.12057087637778452,0.048349729621772114,0.022299427354744026,0.4052474966082023,0.7098097138825394,0.17732903767513808,0.2114572558774279,1.4311056200987233,0.4010067030638303,0.7870267132302399
0.02725848517441859,0.21581156497146564,0.49606005618759724,0.6712700485549381,0.22185091327648787,0.17528878927903735,-0.5134347016537683,-0.013799100003269402,0.15009464045818036,0.09858340712544837,1.3532031861502685,0.33049428282115745,0.37670033655017104
0.13454417678987493,0.24311442457672855,0.12226966733187278,0.07485513198835282,0.030392234970330504,0.04347647050489697,0.5291679316914001,0.7777587206054757,-0.2405305446449481,-0.1482831533520041,0.6122134264516784,0.4060140455708412,0.9233780192082468
0.04005970216899589,0.24216678028456767,0.027438237359995774,0.10223050854009347,0.05205381033497175,0.04812170219748858,0.40632222228589693,0.64615793731253,0.5767948988858557,0.19347922599159964,3.725840956866348,0.5091807825112874,0.5853855851319976
0.23832953022262177,0.3595831864510547,0.09613263030575853,0.3755455305755998,0.30172375350030706,0.23197829535057612,-0.021713672388023915,0.08749255369224329,0.5923804056302753,4.236871150730833,3.9065354748033254,0.8034278907216761,0.6191247560651287
0.17672528242402752,0.3641844291431373,0.07799253850553323,0.0178359465171054,0.061033604645119394,0.025408541335592193,0.9066230617344445,0.7129303096513919,-0.6277527185597932,-0.9378859835342137,0.2286878573113756,3.4219436903213922,1.0
0.1683682753408089,0.26650894170603606,0.0638853537116858,0.05929171300288386,0.06017070635254262,0.058874032687996826,0.6360245926708965,0.6316225592250357,-0.03729298668433538,-0.06385669890900365,0.9280955580283203,1.0148248938197446,0.8707935767080175
0.07167031900237403,0.27063074742943705,0.3664367707518401,0.2853185567617974,0.3693386703799018,0.1440489499513874,-0.026419332161459225,-0.15423849984636617,-0.12446114449036916,-0.0688279675465171,0.778629710594797,1.2944782651772966,0.6651249208847424
0.26269851174023023,0.2724817562613654,0.3621867182732293,0.636465536677244,0.3381726646787886,0.16314061432264557,-0.40044541993092464,-0.10757460548027557,0.2746489752006991,0.37279373763022233,1.7572856887510206,0.5313291061198151,0.2672189328017541
0.18811036932548358,0.28367216147716967,0.4978033160520807,0.26362018279159416,0.25289464296151054,0.19526585089605486,0.03663851485510348,0.05736008687279207,-0.3075596348367571,-0.20617526951198312,0.529566948011278,0.9593144207833171,0.6801131848991276
0.08597853237518584,0.1881872443783341,0.1589490492340947,0.09836809430316178,0.05064529621542506,0.10193177792285099,0.3134443437293822,0.5758928319439529,-0.2354330306101875,-0.1076249781389601,0.6188655721890384,0.5148549087404358,0.7751147700613423
0.23706156553180163,0.3457400742791744,0.21716995363816932,0.39130043921567037,0.31598474195886866,0.4206500861216083,-0.06181527894641931,0.04496632374990426,0.2861774173773625,0.4750610728873938,1.801816654009249,0.8075246288816695,0.7216631028078428
0.016043558106408118,0.4210323849941553,0.4556565326514072,0.5290392796561598,0.14480269877518376,0.15317210792023145,-0.11368289222872226,0.4881805567425291,0.07452326504038356,0.04428488727077401,1.1610483812834802,0.27370878561095835,0.7867343981775976
0.11371280934232672,0.311753612386934,0.13466985631569028,0.03951184232864216,0.04854061136237443,0.024043557571144406,0.7750314367768653,0.7305501550524506,-0.5463146514683757,-0.23916622494099143,0.29339782048938445,1.2285079232356382,1.0
0.2587948779403452,0.30336499585355314,0.5009212373423845,0.4647768331619537,0.4113695678385025,0.1872892638191762,-0.21013285725537806,-0.15111144398423587,-0.03742826591913381,-0.03572509625827689,0.9278441369900914,0.8850905176144153,0.518857410033338
0.15489915767354476,0.2900114426491107,0.06795562934434618,0.07687972316825915,0.08317739388910661,0.017291353819388625,0.5809126502297516,0.5542342870666839,0.0616154389732734,0.06909978389743474,1.1313223629891258,1.0819158870677008,0.9615710011185379
0.2302111657429313,0.372754737379062,0.3790120267861172,0.3219320429957939,0.3668393370590787,0.3487293439953497,0.07315915002131455,0.007998171597679687,-0.0814330076407992,-0.07633379567639664,0.8493979616574684,1.1394930857002987,0.5754924273495985
